"","exp_date","sampleID","clutch_number","reef.abbrv","tank","dev.temp","replicate","system","chamber","rep","male","female","region","population","male_standard_length","male_mass","female_standard_length","female_mass","male_lat","male_long","female_lat","female_long","clutch_order","days_in_treatment","egg_count","date_of_hatch","hatching_time","hatching_success","intercept_b0","slope_b1","rsq","row","endrow","time","time_lag_sec","time_lag_min","endtime","oxy","endoxy","rate.input","rank","rate","oxy.unit","time.unit","volume","mass","area","S","t","P","rate.abs","rate.m.spec","rate.a.spec","output.unit","rate.output","rate.output2","Temperature","age"
"11",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",13,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,239.373844322555,-0.0187900848101769,0.969,4881,5000,7409.69,4799.46,79.991,7528.69,99.896,97.686,-0.0179733893772081,1,-0.0179733893772081,"%Air","sec",0.07177,0.0013943,NA,37,30.955,1.019,-0.283000863619003,-202.969851265153,NA,"mgO2/hr/kg",202.969851265153,0.283000863619003,30.955,131
"12",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",14,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,298.862377966858,-0.0255095681075349,0.974,5281,5400,7809.69,5199.46,86.6576666666667,7928.69,99.501,96.291,-0.0246268128925988,1,-0.0246268128925988,"%Air","sec",0.07177,0.0013943,NA,37,30.99,1.019,-0.387551557604251,-277.954211865632,NA,"mgO2/hr/kg",277.954211865632,0.387551557604251,30.99,131
"13",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",15,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,240.867669115408,-0.0171352218379713,0.96,5681,5800,8209.69,5599.46,93.3243333333333,8328.69,99.986,97.8,-0.0161864068410677,1,-0.0161864068410677,"%Air","sec",0.07177,0.0013943,NA,37,31.124,1.019,-0.254195150813373,-182.310227937583,NA,"mgO2/hr/kg",182.310227937583,0.254195150813373,31.124,131
"14",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",17,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,232.624984471368,-0.0147279588382985,0.987,6481,6600,9009.69,6399.46,106.657666666667,9128.69,99.837,98.061,-0.0136470242774601,1,-0.0136470242774601,"%Air","sec",0.07177,0.0013943,NA,37,31.302,1.019,-0.213725208747052,-153.284952124401,NA,"mgO2/hr/kg",153.284952124401,0.213725208747052,31.302,131
"15",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",18,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,225.063350234548,-0.0132695685476179,0.955,6881,7000,9409.69,6799.46,113.324333333333,9528.69,100.12,98.459,-0.012122574204812,1,-0.012122574204812,"%Air","sec",0.07177,0.0013943,NA,37,31.44,1.019,-0.189445786924741,-135.871610790175,NA,"mgO2/hr/kg",135.871610790175,0.189445786924741,31.44,131
"16",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",19,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,329.121200977643,-0.0233207479686083,0.968,7281,7400,9809.69,7199.46,119.991,9928.69,100.08,97.644,-0.022107693843835,1,-0.022107693843835,"%Air","sec",0.07177,0.0013943,NA,37,31.524,1.019,-0.345040177184804,-247.464804693971,NA,"mgO2/hr/kg",247.464804693971,0.345040177184804,31.524,131
"17",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",20,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,260.470610225103,-0.0157006875477459,0.982,7681,7800,10209.69,7599.46,126.657666666667,10328.69,100.03,98.124,-0.0144215736410052,1,-0.0144215736410052,"%Air","sec",0.07177,0.0013943,NA,37,31.629,1.019,-0.224716461268884,-161.167941812296,NA,"mgO2/hr/kg",161.167941812296,0.224716461268884,31.629,131
"18",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",21,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,257.13193122751,-0.0147639072157784,0.98,8081,8200,10609.69,7999.46,133.324333333333,10728.69,100.42,98.467,-0.0134187335270703,1,-0.0134187335270703,"%Air","sec",0.07177,0.0013943,NA,37,31.797,1.019,-0.208549585867618,-149.572965550899,NA,"mgO2/hr/kg",149.572965550899,0.208549585867618,31.797,131
"19",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",22,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,333.123353859432,-0.0211791652198067,0.99,8481,8600,11009.69,8399.46,139.991,11128.69,99.823,97.291,-0.0197679317491312,1,-0.0197679317491312,"%Air","sec",0.07177,0.0013943,NA,37,31.819,1.019,-0.307122734657972,-220.270196269075,NA,"mgO2/hr/kg",220.270196269075,0.307122734657972,31.819,131
"20",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",26,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,362.914454447738,-0.0208196298354042,0.987,10081,10200,12609.69,9999.46,166.657666666667,12728.69,100.27,97.882,-0.019144157236859,1,-0.019144157236859,"%Air","sec",0.07177,0.0013943,NA,37,32.254,1.019,-0.295452274564815,-211.900074994488,NA,"mgO2/hr/kg",211.900074994488,0.295452274564815,32.254,131
"21",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",27,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,371.294397368584,-0.020826178901313,0.968,10481,10600,13009.69,10399.46,173.324333333333,13128.69,100.03,97.842,-0.0190846465208003,1,-0.0190846465208003,"%Air","sec",0.07177,0.0013943,NA,37,32.437,1.019,-0.293710879228637,-210.651136217914,NA,"mgO2/hr/kg",210.651136217914,0.293710879228637,32.437,131
"22",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",29,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,398.660997786702,-0.0216027328286681,0.99,11281,11400,13809.69,11199.46,186.657666666667,13928.69,100.14,97.707,-0.0197290808842206,1,-0.0197290808842206,"%Air","sec",0.07177,0.0013943,NA,37,32.574,1.019,-0.302994562526052,-217.309447411642,NA,"mgO2/hr/kg",217.309447411642,0.302994562526052,32.574,131
"23",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",30,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,361.351735916692,-0.018359056184457,0.983,11681,11800,14209.69,11599.46,193.324333333333,14328.69,100.23,98.263,-0.0164193444580421,1,-0.0164193444580421,"%Air","sec",0.07177,0.0013943,NA,37,32.763,1.019,-0.251439633848027,-180.333955280805,NA,"mgO2/hr/kg",180.333955280805,0.251439633848027,32.763,131
"24",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",31,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,372.554622410779,-0.0186437842905741,0.978,12081,12200,14609.69,11999.46,199.991,14728.69,100.08,97.921,-0.0166380127821917,1,-0.0166380127821917,"%Air","sec",0.07177,0.0013943,NA,37,32.815,1.019,-0.25458683715145,-182.591147637847,NA,"mgO2/hr/kg",182.591147637847,0.25458683715145,32.815,131
"25",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",32,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,423.973362319729,-0.0215714632960627,0.974,12481,12600,15009.69,12399.46,206.657666666667,15128.69,100.05,97.271,-0.0194996320057129,1,-0.0194996320057129,"%Air","sec",0.07177,0.0013943,NA,37,32.895,1.019,-0.298011466630745,-213.73554230133,NA,"mgO2/hr/kg",213.73554230133,0.298011466630745,32.895,131
"26",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",33,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,536.777360672127,-0.0282998367942209,0.963,12881,13000,15409.69,12799.46,213.324333333333,15528.69,100.4,96.99,-0.0261619457219037,1,-0.0261619457219037,"%Air","sec",0.07177,0.0013943,NA,37,33.013,1.019,-0.399115711492759,-286.248089717248,NA,"mgO2/hr/kg",286.248089717248,0.399115711492759,33.013,131
"27",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",34,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,449.93655046174,-0.0221256892839778,0.973,13281,13400,15809.69,13199.46,219.991,15928.69,99.92,97.483,-0.0199217384296931,1,-0.0199217384296931,"%Air","sec",0.07177,0.0013943,NA,37,33.183,1.019,-0.303135932836649,-217.41083901359,NA,"mgO2/hr/kg",217.41083901359,0.303135932836649,33.183,131
"28",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",35,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,459.166697788687,-0.0221255226057364,0.95,13681,13800,16209.69,13599.46,226.657666666667,16328.69,100.13,97.593,-0.0198555119694843,1,-0.0198555119694843,"%Air","sec",0.07177,0.0013943,NA,37,33.268,1.019,-0.301739955673704,-216.409636142655,NA,"mgO2/hr/kg",216.409636142655,0.301739955673704,33.268,131
"29",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",36,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,617.834973014797,-0.0311646850475716,0.986,14081,14200,16609.69,13999.46,233.324333333333,16728.69,100.01,96.441,-0.0288286146293522,1,-0.0288286146293522,"%Air","sec",0.07177,0.0013943,NA,37,33.342,1.019,-0.43761255999051,-313.858251445535,NA,"mgO2/hr/kg",313.858251445535,0.43761255999051,33.342,131
"30",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",37,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,510.095111698623,-0.0240833619332717,0.973,14481,14600,17009.69,14399.46,239.991,17128.69,100.17,97.541,-0.0216812317330848,1,-0.0216812317330848,"%Air","sec",0.07177,0.0013943,NA,37,33.485,1.019,-0.328407084632436,-235.53545480344,NA,"mgO2/hr/kg",235.53545480344,0.328407084632436,33.485,131
"31",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",38,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,528.027908621152,-0.0245910514619063,0.97,14881,15000,17409.69,14799.46,246.657666666667,17528.69,99.889,96.834,-0.0221228614797519,1,-0.0221228614797519,"%Air","sec",0.07177,0.0013943,NA,37,33.572,1.019,-0.334657299063628,-240.018144634317,NA,"mgO2/hr/kg",240.018144634317,0.334657299063628,33.572,131
"32",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",39,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,523.647845047321,-0.0237938290094758,0.987,15281,15400,17809.69,15199.46,253.324333333333,17928.69,99.859,96.779,-0.0212595792453541,1,-0.0212595792453541,"%Air","sec",0.07177,0.0013943,NA,37,33.635,1.019,-0.321293235969595,-230.43336152162,NA,"mgO2/hr/kg",230.43336152162,0.321293235969595,33.635,131
"33",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",40,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,683.19126437689,-0.0320190777137295,0.994,15681,15800,18209.69,15599.46,259.991,18328.69,99.931,96.3,-0.0294187681676403,1,-0.0294187681676403,"%Air","sec",0.07177,0.0013943,NA,37,33.75,1.019,-0.443833376927861,-318.319857224314,NA,"mgO2/hr/kg",318.319857224314,0.443833376927861,33.75,131
"34",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",41,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,561.511498967779,-0.0247907701923747,0.995,16081,16200,18609.69,15999.46,266.657666666667,18728.69,100.05,97.102,-0.0221244008643181,1,-0.0221244008643181,"%Air","sec",0.07177,0.0013943,NA,37,33.885,1.019,-0.333108820417873,-238.907566820536,NA,"mgO2/hr/kg",238.907566820536,0.333108820417873,33.885,131
"35",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",43,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,784.09972703827,-0.0352339676366404,0.975,16881,17000,19409.69,16799.46,279.991,19528.69,99.906,95.682,-0.032435478744649,1,-0.032435478744649,"%Air","sec",0.07177,0.0013943,NA,37,34.06,1.019,-0.487074157436542,-349.332394345938,NA,"mgO2/hr/kg",349.332394345938,0.487074157436541,34.06,131
"36",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",44,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,725.19199671579,-0.0315561427876924,0.959,17281,17400,19809.69,17199.46,286.657666666667,19928.69,99.761,95.978,-0.0286915941137335,1,-0.0286915941137335,"%Air","sec",0.07177,0.0013943,NA,37,34.162,1.019,-0.430195766904356,-308.538884676437,NA,"mgO2/hr/kg",308.538884676437,0.430195766904356,34.162,131
"37",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",45,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,834.863971897065,-0.0363626328217226,0.994,17681,17800,20209.69,17599.46,293.324333333333,20328.69,99.8,95.697,-0.0334320243657963,1,-0.0334320243657963,"%Air","sec",0.07177,0.0013943,NA,37,34.301,1.019,-0.500231935878978,-358.769228917004,NA,"mgO2/hr/kg",358.769228917004,0.500231935878978,34.301,131
"38",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",46,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,767.881485202617,-0.0324262066810206,0.991,18081,18200,20609.69,17999.46,299.991,20728.69,99.598,95.624,-0.0294295384431268,1,-0.0294295384431268,"%Air","sec",0.07177,0.0013943,NA,37,34.432,1.019,-0.439483639432051,-315.200200410278,NA,"mgO2/hr/kg",315.200200410278,0.439483639432051,34.432,131
"39",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",47,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,825.22830130237,-0.0345223001597295,0.954,18481,18600,21009.69,18399.46,306.657666666667,21128.69,99.319,95.404,-0.0314595721398683,1,-0.0314595721398683,"%Air","sec",0.07177,0.0013943,NA,37,34.512,1.019,-0.469238798533557,-336.540772096075,NA,"mgO2/hr/kg",336.540772096075,0.469238798533557,34.512,131
"40",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",48,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,734.080766310923,-0.029606503923883,0.983,18881,19000,21409.69,18799.46,313.324333333333,21528.69,100.06,95.856,-0.0264777161220544,1,-0.0264777161220544,"%Air","sec",0.07177,0.0013943,NA,37,34.588,1.019,-0.394484365825532,-282.926461898825,NA,"mgO2/hr/kg",282.926461898825,0.394484365825532,34.588,131
"41",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",49,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,1039.84555185874,-0.0430965379540232,0.994,19281,19400,21809.69,19199.46,319.991,21928.69,99.749,94.569,-0.0399016903702272,1,-0.0399016903702272,"%Air","sec",0.07177,0.0013943,NA,37,34.737,1.019,-0.593167728119707,-425.423315010907,NA,"mgO2/hr/kg",425.423315010907,0.593167728119707,34.737,131
"42",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",50,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,987.035641532992,-0.0399412667546354,0.994,19681,19800,22209.69,19599.46,326.657666666667,22328.69,99.759,94.913,-0.036680359388872,1,-0.036680359388872,"%Air","sec",0.07177,0.0013943,NA,37,34.867,1.019,-0.544227933258569,-390.323411933277,NA,"mgO2/hr/kg",390.323411933277,0.544227933258569,34.867,131
"43",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",51,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,775.062018957652,-0.029845537884576,0.972,20081,20200,22609.69,19999.46,333.324333333333,22728.69,100.03,96.384,-0.0265185707368452,1,-0.0265185707368452,"%Air","sec",0.07177,0.0013943,NA,37,34.938,1.019,-0.393042622027134,-281.892434933037,NA,"mgO2/hr/kg",281.892434933037,0.393042622027134,34.938,131
"44",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",52,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,819.204186073072,-0.0312474095423264,0.987,20481,20600,23009.69,20399.46,339.991,23128.69,100,96.376,-0.0278543826126281,1,-0.0278543826126281,"%Air","sec",0.07177,0.0013943,NA,37,35.017,1.019,-0.412357784171959,-295.745380600989,NA,"mgO2/hr/kg",295.745380600989,0.412357784171959,35.017,131
"45",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",53,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,983.807768585343,-0.0377488579975363,0.955,20881,21000,23409.69,20799.46,346.657666666667,23528.69,100.2,96.005,-0.0342897712858706,1,-0.0342897712858706,"%Air","sec",0.07177,0.0013943,NA,37,35.175,1.019,-0.506440916108651,-363.222345340781,NA,"mgO2/hr/kg",363.222345340781,0.506440916108651,35.175,131
"46",2023-07-14,"107.CPRE.149.30.1","107","CPRE","149","30","1","DELL","ch3",54,"CPRE521","CPRE524","core","Pretty Patches",93.74,40.78,96.08,44.85,-16.622,146.042,-16.622,146.042,1,97,441,2023-03-05,10,0.91183,937.802126651862,-0.0351885373984285,0.979,21281,21400,23809.69,21199.46,353.324333333333,23928.69,99.768,95.281,-0.0316633909047954,1,-0.0316633909047954,"%Air","sec",0.07177,0.0013943,NA,37,35.303,1.019,-0.466766202618172,-334.767412047746,NA,"mgO2/hr/kg",334.767412047746,0.466766202618172,35.303,131
